==== START logs for container token-broker-adc-init of pod kube-system/gke-metrics-agent-8jvqc ====
==== END logs for container token-broker-adc-init of pod kube-system/gke-metrics-agent-8jvqc ====
==== START logs for container gke-metrics-agent of pod kube-system/gke-metrics-agent-8jvqc ====
2025/10/08 17:32:29 Log rate limiter is enabled.
2025-10-17T00:13:47.431Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-17T06:03:47.427Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-17T06:03:47.428Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-17T06:24:17.432Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-17T06:24:17.432Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-17T06:29:47.427Z	error	uasexporter/exporter.go:243	failed to send metrics data to UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-17T07:03:17.433Z	error	uasexporter/exporter.go:243	failed to send metrics data to UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-17T12:13:32.438Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-17T12:13:32.439Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-17T12:34:02.429Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-17T12:34:02.429Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-17T13:33:32.435Z	error	uasexporter/exporter.go:243	failed to send metrics data to UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-17T18:22:32.444Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-17T18:22:32.445Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-17T18:43:02.441Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-17T18:43:02.441Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T00:32:47.430Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T00:32:47.431Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T00:53:17.424Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T00:53:17.424Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T06:43:32.426Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T06:43:32.428Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T07:04:32.507Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T07:04:32.507Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T12:53:47.427Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T12:53:47.428Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T13:14:02.455Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T13:14:02.455Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T19:05:17.439Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T19:05:17.440Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T19:25:47.428Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T19:25:47.428Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T01:17:47.426Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T01:17:47.427Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T01:38:47.425Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T01:38:47.425Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T07:28:32.427Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T07:28:32.428Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T07:49:02.427Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T07:49:02.428Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T13:40:47.423Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T13:40:47.424Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T14:01:02.460Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T14:01:02.460Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T19:51:17.423Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T19:51:17.423Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T20:12:02.455Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T20:12:02.455Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
==== END logs for container gke-metrics-agent of pod kube-system/gke-metrics-agent-8jvqc ====
==== START logs for container core-metrics-exporter of pod kube-system/gke-metrics-agent-8jvqc ====
2025/10/08 17:32:29 Log rate limiter is enabled.
2025-10-08T17:32:30.035Z	warn	telemetrylogs/logger.go:102	`log-profile` command line option has been deprecated. Use `service::telemetry::logs` in config instead!
2025-10-08T17:32:30.035Z	warn	telemetrylogs/logger.go:106	`log-format` command line option has been deprecated. Use `service::telemetry::logs` in config instead!
2025-10-08T17:32:30.035Z	info	service/collector.go:174	Applying configuration...
2025-10-08T17:32:30.053Z	info	builder/exporters_builder.go:259	Exporter was built.	{"kind": "exporter", "name": "googlecloud"}
2025-10-08T17:32:30.053Z	info	builder/pipelines_builder.go:220	Pipeline was built.	{"pipeline_name": "metrics/prom", "pipeline_datatype": "metrics"}
2025-10-08T17:32:30.053Z	info	builder/pipelines_builder.go:220	Pipeline was built.	{"pipeline_name": "metrics/kube", "pipeline_datatype": "metrics"}
2025/10/08 17:32:30 kubenode: kubelet authentication with service account token
2025-10-08T17:32:30.054Z	warn	collectors/summary_api.go:154	Will use local node start time if it is within 1s of what's reported by kubelet	{"kind": "receiver", "name": "kubenode", "nodeStartTime": "2025-10-01T19:07:37.000Z"}
2025-10-08T17:32:30.244Z	info	builder/receivers_builder.go:228	Receiver was built.	{"kind": "receiver", "name": "kubenode", "datatype": "metrics"}
2025-10-08T17:32:30.244Z	info	builder/receivers_builder.go:228	Receiver was built.	{"kind": "receiver", "name": "prometheus/nostarttime", "datatype": "metrics"}
2025-10-08T17:32:30.244Z	info	service/service.go:86	Starting extensions...
2025-10-08T17:32:30.245Z	info	extensions/extensions.go:38	Extension is starting...	{"kind": "extension", "name": "observability"}
2025-10-08T17:32:30.245Z	info	observabilityextension/observabilityextension.go:73	Starting observability extension	{"kind": "extension", "name": "observability"}
2025-10-08T17:32:30.245Z	info	extensions/extensions.go:42	Extension started.	{"kind": "extension", "name": "observability"}
2025-10-08T17:32:30.245Z	info	extensions/extensions.go:38	Extension is starting...	{"kind": "extension", "name": "health_check"}
2025-10-08T17:32:30.245Z	info	healthcheckextension/healthcheckextension.go:40	Starting health_check extension	{"kind": "extension", "name": "health_check", "config": {"Port":0,"TCPAddr":{"Endpoint":"0.0.0.0:8203"}}}
2025-10-08T17:32:30.245Z	info	extensions/extensions.go:42	Extension started.	{"kind": "extension", "name": "health_check"}
2025-10-08T17:32:30.245Z	info	service/service.go:91	Starting exporters...
2025-10-08T17:32:30.245Z	info	builder/exporters_builder.go:40	Exporter is starting...	{"kind": "exporter", "name": "googlecloud"}
2025-10-08T17:32:30.258Z	info	builder/exporters_builder.go:48	Exporter started.	{"kind": "exporter", "name": "googlecloud"}
2025-10-08T17:32:30.258Z	info	service/service.go:96	Starting processors...
2025-10-08T17:32:30.258Z	info	builder/pipelines_builder.go:52	Pipeline is starting...	{"pipeline_name": "metrics/prom", "pipeline_datatype": "metrics"}
2025-10-08T17:32:30.258Z	info	builder/pipelines_builder.go:63	Pipeline is started.	{"pipeline_name": "metrics/prom", "pipeline_datatype": "metrics"}
2025-10-08T17:32:30.258Z	info	builder/pipelines_builder.go:52	Pipeline is starting...	{"pipeline_name": "metrics/kube", "pipeline_datatype": "metrics"}
2025-10-08T17:32:30.258Z	info	builder/pipelines_builder.go:63	Pipeline is started.	{"pipeline_name": "metrics/kube", "pipeline_datatype": "metrics"}
2025-10-08T17:32:30.258Z	info	service/service.go:101	Starting receivers...
2025-10-08T17:32:30.258Z	info	builder/receivers_builder.go:68	Receiver is starting...	{"kind": "receiver", "name": "kubenode"}
2025-10-08T17:32:30.258Z	info	builder/receivers_builder.go:73	Receiver started.	{"kind": "receiver", "name": "kubenode"}
2025-10-08T17:32:30.258Z	info	builder/receivers_builder.go:68	Receiver is starting...	{"kind": "receiver", "name": "prometheus/nostarttime"}
2025-10-08T17:32:30.266Z	info	builder/receivers_builder.go:73	Receiver started.	{"kind": "receiver", "name": "prometheus/nostarttime"}
2025-10-08T17:32:30.267Z	info	kubernetes/kubernetes.go:282	Using pod service account via in-cluster config	{"kind": "receiver", "name": "prometheus", "discovery": "kubernetes"}
2025-10-08T17:32:30.276Z	info	healthcheck/handler.go:129	Health Check state change	{"kind": "extension", "name": "health_check", "status": "ready"}
2025-10-08T17:32:30.276Z	info	service/telemetry.go:92	Setting up own telemetry...
2025-10-08T17:32:30.278Z	info	service/telemetry.go:116	Serving Prometheus metrics	{"address": "localhost:8202", "level": "basic", "service.instance.id": "b956b785-b5b8-4ccc-8728-58a1c305405f", "service.version": "latest"}
2025-10-08T17:32:30.278Z	info	service/collector.go:230	Starting otelsvc...	{"Version": "2.133.22-gke.0/1.15.6-gke.0", "NumCPU": 2}
2025-10-08T17:32:30.279Z	info	service/collector.go:132	Everything is ready. Begin running and processing data.
2025-10-15T07:36:33.171Z	error	exporterhelper/queued_retry.go:165	Exporting failed. Try enabling retry_on_failure config option.	{"kind": "exporter", "name": "googlecloud", "error": "rpc error: code = Canceled desc = CANCELLED"}
2025-10-15T07:36:33.172Z	error	exporterhelper/queued_retry.go:101	Exporting failed. Dropping data. Try enabling sending_queue to survive temporary failures.	{"kind": "exporter", "name": "googlecloud", "dropped_items": 182}
2025-10-15T07:36:33.172Z	error	collectors/pods.go:206	PodCollector: Failed to export metrics	{"kind": "receiver", "name": "kubenode", "error": "rpc error: code = Canceled desc = CANCELLED"}
2025-10-15T07:36:33.482Z	warn	batchprocessor/batch_processor.go:185	Sender failed	{"kind": "processor", "name": "batch", "error": "rpc error: code = Canceled desc = CANCELLED"}
2025-10-16T11:33:48.969Z	error	exporterhelper/queued_retry.go:165	Exporting failed. Try enabling retry_on_failure config option.	{"kind": "exporter", "name": "googlecloud", "error": "rpc error: code = DeadlineExceeded desc = context deadline exceeded"}
2025-10-16T11:33:48.970Z	error	exporterhelper/queued_retry.go:101	Exporting failed. Dropping data. Try enabling sending_queue to survive temporary failures.	{"kind": "exporter", "name": "googlecloud", "dropped_items": 2}
2025-10-16T11:33:48.970Z	warn	batchprocessor/batch_processor.go:185	Sender failed	{"kind": "processor", "name": "batch", "error": "rpc error: code = DeadlineExceeded desc = context deadline exceeded"}
==== END logs for container core-metrics-exporter of pod kube-system/gke-metrics-agent-8jvqc ====
==== START logs for container prometheus-metrics-collector of pod kube-system/gke-metrics-agent-8jvqc ====
{"level":"info","ts":1759944750.4534638,"caller":"collector/main.go:48","msg":"Starting Metrics Collector","log_first_n":2,"log_interval(s)":3600}
{"level":"info","ts":1759944750.4586005,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"http://${HOST_LOOPBACK}:10249/metrics","target_name":"kube-proxy"}
{"level":"info","ts":1759944750.4587057,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"https://${KUBELET_HOST}:10250/metrics/probes","target_name":"kubelet-prober"}
{"level":"info","ts":1759944750.4590304,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"kube-proxy","endpoint":"monitoring.googleapis.com:443"}
{"level":"info","ts":1759944750.4590068,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"kubelet-prober","endpoint":"monitoring.googleapis.com:443"}
{"level":"info","ts":1759944750.4615111,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"http://${HOST_LOOPBACK}:20257/metrics","target_name":"node-problem-detector"}
{"level":"info","ts":1759944750.4616451,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"node-problem-detector","endpoint":"monitoring.googleapis.com:443"}
{"level":"info","ts":1759944750.4616852,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"https://${KUBELET_HOST}:10250/metrics","target_name":"kubelet"}
{"level":"info","ts":1759944750.4624403,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"kubelet","endpoint":"monitoring.googleapis.com:443"}
{"level":"info","ts":1759944750.4628575,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"http://${HOST_LOOPBACK}:1338/v1/metrics","target_name":"containerd"}
{"level":"info","ts":1759944750.4618852,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"https://${KUBELET_HOST}:10250/metrics/resource","target_name":"kubelet-resource"}
{"level":"info","ts":1759944750.469415,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"kubelet-resource","endpoint":"monitoring.googleapis.com:443"}
{"level":"info","ts":1759944750.4696558,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"containerd","endpoint":"monitoring.googleapis.com:443"}
{"level":"error","ts":1759944870.5112822,"caller":"gcm/export.go:505","msg":"Failed to export self-observability metrics to Cloud Monitoring","error":"rpc error: code = InvalidArgument desc = One or more TimeSeries could not be written: timeSeries[0-9] (example metric.type=\"kubernetes.io/internal/addons/gke_metrics_collector/scrape/count\", metric.labels={\"target_name\": \"kube-proxy\", \"http_status_family\": \"2xx\"}, resource.type=\"k8s_container\", resource.labels={\"container_name\": \"prometheus-metrics-collector\", \"cluster_name\": \"pixelcluster\", \"project_id\": \"751556915102\", \"pod_name\": \"gke-metrics-agent-8jvqc\", \"namespace_name\": \"kube-system\", \"location\": \"us-east1\"}): write for resource failed: Points must be written in order. One or more of the points specified had an older end time than the most recent point.","stacktrace":"google3/cloud/kubernetes/metrics/common/gcm/gcm.(*exporter).startSelfObservability\n\tcloud/kubernetes/metrics/common/gcm/export.go:505"}
{"level":"error","ts":1759944870.511554,"caller":"gcm/export.go:505","msg":"Failed to export self-observability metrics to Cloud Monitoring","error":"rpc error: code = InvalidArgument desc = One or more TimeSeries could not be written: timeSeries[0-9] (example metric.type=\"kubernetes.io/internal/addons/gke_metrics_collector/metadata\", metric.labels={\"component_name\": \"gke-metrics-agent\", \"target_name\": \"kubelet-prober\", \"component_version\": \"2.133.22-gke.0\"}, resource.type=\"k8s_container\", resource.labels={\"location\": \"us-east1\", \"container_name\": \"prometheus-metrics-collector\", \"project_id\": \"751556915102\", \"cluster_name\": \"pixelcluster\", \"pod_name\": \"gke-metrics-agent-8jvqc\", \"namespace_name\": \"kube-system\"}): write for resource failed: Points must be written in order. One or more of the points specified had an older end time than the most recent point.","stacktrace":"google3/cloud/kubernetes/metrics/common/gcm/gcm.(*exporter).startSelfObservability\n\tcloud/kubernetes/metrics/common/gcm/export.go:505"}
{"level":"error","ts":1759944930.5189798,"caller":"gcm/export.go:505","msg":"Failed to export self-observability metrics to Cloud Monitoring","error":"rpc error: code = InvalidArgument desc = One or more TimeSeries could not be written: timeSeries[0-9] (example metric.type=\"kubernetes.io/internal/metrics_exporter/max_observed_buffer_size\", metric.labels={\"target_name\": \"node-problem-detector\"}, resource.type=\"k8s_container\", resource.labels={\"container_name\": \"prometheus-metrics-collector\", \"location\": \"us-east1\", \"pod_name\": \"gke-metrics-agent-8jvqc\", \"cluster_name\": \"pixelcluster\", \"project_id\": \"751556915102\", \"namespace_name\": \"kube-system\"}): write for resource failed: Points must be written in order. One or more of the points specified had an older end time than the most recent point.","stacktrace":"google3/cloud/kubernetes/metrics/common/gcm/gcm.(*exporter).startSelfObservability\n\tcloud/kubernetes/metrics/common/gcm/export.go:505"}
