==== START logs for container token-broker-adc-init of pod kube-system/gke-metrics-agent-rsm5h ====
==== END logs for container token-broker-adc-init of pod kube-system/gke-metrics-agent-rsm5h ====
==== START logs for container gke-metrics-agent of pod kube-system/gke-metrics-agent-rsm5h ====
2025/10/08 17:32:22 Log rate limiter is enabled.
2025-10-17T18:48:13.474Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T00:19:13.488Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T00:40:13.496Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T00:40:13.496Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T01:00:58.471Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T06:30:28.487Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T06:50:58.470Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T06:50:58.470Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T07:11:28.473Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T12:43:58.541Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T13:04:58.491Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T13:04:58.492Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T13:25:58.492Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T18:55:43.499Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T19:16:28.488Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-18T19:16:28.488Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-18T19:36:58.478Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T01:06:58.496Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T01:24:47.983Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "rpc error: code = Internal desc = stream terminated by RST_STREAM with error code: INTERNAL_ERROR"}
2025-10-19T01:24:58.477Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: rpc error: code = Internal desc = stream terminated by RST_STREAM with error code: INTERNAL_ERROR"}
2025-10-19T01:24:58.478Z	error	uasexporter/exporter.go:243	failed to send metrics data to UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T01:45:28.497Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T07:14:43.481Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T07:35:43.474Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T07:35:43.474Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T07:56:28.526Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T13:25:58.479Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T13:46:28.492Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T13:46:28.492Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T14:06:43.476Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T19:38:13.474Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T19:59:13.481Z	error	uasexporter/exporter.go:257	failed to get response from UAS	{"kind": "exporter", "name": "uas", "error": "EOF"}
2025-10-19T19:59:13.481Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
2025-10-19T20:19:58.498Z	error	uasexporter/exporter.go:213	Error exporting metrics to UAS	{"kind": "exporter", "name": "uas", "error": "reading from stream failed: EOF"}
==== END logs for container gke-metrics-agent of pod kube-system/gke-metrics-agent-rsm5h ====
==== START logs for container core-metrics-exporter of pod kube-system/gke-metrics-agent-rsm5h ====
2025/10/08 17:32:22 Log rate limiter is enabled.
2025-10-08T17:32:22.518Z	warn	telemetrylogs/logger.go:102	`log-profile` command line option has been deprecated. Use `service::telemetry::logs` in config instead!
2025-10-08T17:32:22.519Z	warn	telemetrylogs/logger.go:106	`log-format` command line option has been deprecated. Use `service::telemetry::logs` in config instead!
2025-10-08T17:32:22.519Z	info	service/collector.go:174	Applying configuration...
2025-10-08T17:32:22.557Z	info	builder/exporters_builder.go:259	Exporter was built.	{"kind": "exporter", "name": "googlecloud"}
2025-10-08T17:32:22.558Z	info	builder/pipelines_builder.go:220	Pipeline was built.	{"pipeline_name": "metrics/prom", "pipeline_datatype": "metrics"}
2025-10-08T17:32:22.558Z	info	builder/pipelines_builder.go:220	Pipeline was built.	{"pipeline_name": "metrics/kube", "pipeline_datatype": "metrics"}
2025-10-08T17:32:22.558Z	info	builder/receivers_builder.go:228	Receiver was built.	{"kind": "receiver", "name": "prometheus/nostarttime", "datatype": "metrics"}
2025-10-08T17:32:22.559Z	info	builder/receivers_builder.go:228	Receiver was built.	{"kind": "receiver", "name": "prometheus", "datatype": "metrics"}
2025/10/08 17:32:22 kubenode: kubelet authentication with service account token
2025-10-08T17:32:22.559Z	warn	collectors/summary_api.go:154	Will use local node start time if it is within 1s of what's reported by kubelet	{"kind": "receiver", "name": "kubenode", "nodeStartTime": "2025-10-01T19:11:13.000Z"}
2025-10-08T17:32:22.726Z	info	service/service.go:86	Starting extensions...
2025-10-08T17:32:22.726Z	info	extensions/extensions.go:38	Extension is starting...	{"kind": "extension", "name": "health_check"}
2025-10-08T17:32:22.727Z	info	healthcheckextension/healthcheckextension.go:40	Starting health_check extension	{"kind": "extension", "name": "health_check", "config": {"Port":0,"TCPAddr":{"Endpoint":"0.0.0.0:8203"}}}
2025-10-08T17:32:22.727Z	info	extensions/extensions.go:42	Extension started.	{"kind": "extension", "name": "health_check"}
2025-10-08T17:32:22.727Z	info	extensions/extensions.go:38	Extension is starting...	{"kind": "extension", "name": "observability"}
2025-10-08T17:32:22.727Z	info	observabilityextension/observabilityextension.go:73	Starting observability extension	{"kind": "extension", "name": "observability"}
2025-10-08T17:32:22.730Z	info	extensions/extensions.go:42	Extension started.	{"kind": "extension", "name": "observability"}
2025-10-08T17:32:22.730Z	info	service/service.go:91	Starting exporters...
2025-10-08T17:32:22.730Z	info	builder/exporters_builder.go:40	Exporter is starting...	{"kind": "exporter", "name": "googlecloud"}
2025-10-08T17:32:22.730Z	info	builder/exporters_builder.go:48	Exporter started.	{"kind": "exporter", "name": "googlecloud"}
2025-10-08T17:32:22.730Z	info	service/service.go:96	Starting processors...
2025-10-08T17:32:22.730Z	info	builder/pipelines_builder.go:52	Pipeline is starting...	{"pipeline_name": "metrics/prom", "pipeline_datatype": "metrics"}
2025-10-08T17:32:22.731Z	info	builder/pipelines_builder.go:63	Pipeline is started.	{"pipeline_name": "metrics/prom", "pipeline_datatype": "metrics"}
2025-10-08T17:32:22.731Z	info	builder/pipelines_builder.go:52	Pipeline is starting...	{"pipeline_name": "metrics/kube", "pipeline_datatype": "metrics"}
2025-10-08T17:32:22.731Z	info	builder/pipelines_builder.go:63	Pipeline is started.	{"pipeline_name": "metrics/kube", "pipeline_datatype": "metrics"}
2025-10-08T17:32:22.731Z	info	service/service.go:101	Starting receivers...
2025-10-08T17:32:22.731Z	info	builder/receivers_builder.go:68	Receiver is starting...	{"kind": "receiver", "name": "kubenode"}
2025-10-08T17:32:22.731Z	info	builder/receivers_builder.go:73	Receiver started.	{"kind": "receiver", "name": "kubenode"}
2025-10-08T17:32:22.731Z	info	builder/receivers_builder.go:68	Receiver is starting...	{"kind": "receiver", "name": "prometheus/nostarttime"}
2025-10-08T17:32:22.743Z	info	builder/receivers_builder.go:73	Receiver started.	{"kind": "receiver", "name": "prometheus/nostarttime"}
2025-10-08T17:32:22.744Z	info	kubernetes/kubernetes.go:282	Using pod service account via in-cluster config	{"kind": "receiver", "name": "prometheus", "discovery": "kubernetes"}
2025-10-08T17:32:22.754Z	info	healthcheck/handler.go:129	Health Check state change	{"kind": "extension", "name": "health_check", "status": "ready"}
2025-10-08T17:32:22.754Z	info	service/telemetry.go:92	Setting up own telemetry...
2025-10-08T17:32:22.756Z	info	service/telemetry.go:116	Serving Prometheus metrics	{"address": "localhost:8202", "level": "basic", "service.instance.id": "2a3d6ace-0eab-40a6-a9fd-1ad3de414dec", "service.version": "latest"}
2025-10-08T17:32:22.756Z	info	service/collector.go:230	Starting otelsvc...	{"Version": "2.133.22-gke.0/1.15.6-gke.0", "NumCPU": 2}
2025-10-08T17:32:22.756Z	info	service/collector.go:132	Everything is ready. Begin running and processing data.
==== END logs for container core-metrics-exporter of pod kube-system/gke-metrics-agent-rsm5h ====
==== START logs for container prometheus-metrics-collector of pod kube-system/gke-metrics-agent-rsm5h ====
{"level":"info","ts":1759944743.0442228,"caller":"collector/main.go:48","msg":"Starting Metrics Collector","log_first_n":2,"log_interval(s)":3600}
{"level":"info","ts":1759944743.0524147,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"http://${HOST_LOOPBACK}:10249/metrics","target_name":"kube-proxy"}
{"level":"info","ts":1759944743.0530024,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"kube-proxy","endpoint":"monitoring.googleapis.com:443"}
{"level":"info","ts":1759944743.0726013,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"https://${KUBELET_HOST}:10250/metrics","target_name":"kubelet"}
{"level":"info","ts":1759944743.0741863,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"kubelet","endpoint":"monitoring.googleapis.com:443"}
{"level":"info","ts":1759944743.0746455,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"http://${HOST_LOOPBACK}:1338/v1/metrics","target_name":"containerd"}
{"level":"info","ts":1759944743.0749433,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"containerd","endpoint":"monitoring.googleapis.com:443"}
{"level":"info","ts":1759944743.0731316,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"https://${KUBELET_HOST}:10250/metrics/probes","target_name":"kubelet-prober"}
{"level":"info","ts":1759944743.0755684,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"kubelet-prober","endpoint":"monitoring.googleapis.com:443"}
{"level":"info","ts":1759944743.0736623,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"http://${HOST_LOOPBACK}:20257/metrics","target_name":"node-problem-detector"}
{"level":"info","ts":1759944743.075997,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"node-problem-detector","endpoint":"monitoring.googleapis.com:443"}
{"level":"info","ts":1759944743.073734,"caller":"collector/multi_target_collector.go:80","msg":"Start Metrics Collector","target_url":"https://${KUBELET_HOST}:10250/metrics/resource","target_name":"kubelet-resource"}
{"level":"info","ts":1759944743.077979,"caller":"collector/collector.go:126","msg":"Connecting to Cloud Monitoring","target_name":"kubelet-resource","endpoint":"monitoring.googleapis.com:443"}
{"level":"error","ts":1759944863.1167634,"caller":"gcm/export.go:505","msg":"Failed to export self-observability metrics to Cloud Monitoring","error":"rpc error: code = InvalidArgument desc = One or more TimeSeries could not be written: timeSeries[0-9] (example metric.type=\"kubernetes.io/internal/node_token_broker_status\", metric.labels={\"mode\": \"MODE_TOKEN_BROKER_WITH_FALLBACK\", \"status\": \"GOT_NODE_P4SA_TOKEN\"}, resource.type=\"k8s_container\", resource.labels={\"pod_name\": \"gke-metrics-agent-rsm5h\", \"container_name\": \"prometheus-metrics-collector\", \"namespace_name\": \"kube-system\", \"project_id\": \"751556915102\", \"cluster_name\": \"pixelcluster\", \"location\": \"us-east1\"}): write for resource failed: Points must be written in order. One or more of the points specified had an older end time than the most recent point.","stacktrace":"google3/cloud/kubernetes/metrics/common/gcm/gcm.(*exporter).startSelfObservability\n\tcloud/kubernetes/metrics/common/gcm/export.go:505"}
{"level":"error","ts":1759944863.122495,"caller":"gcm/export.go:505","msg":"Failed to export self-observability metrics to Cloud Monitoring","error":"rpc error: code = InvalidArgument desc = One or more TimeSeries could not be written: timeSeries[0-9] (example metric.type=\"kubernetes.io/internal/metrics_exporter/timeseries_exported\", metric.labels={\"target_name\": \"containerd\", \"grpc_client_status\": \"OK\", \"grpc_client_method\": \"google.monitoring.v3.MetricService/CreateServiceTimeSeries\", \"metric_type\": \"application\"}, resource.type=\"k8s_container\", resource.labels={\"location\": \"us-east1\", \"project_id\": \"751556915102\", \"cluster_name\": \"pixelcluster\", \"pod_name\": \"gke-metrics-agent-rsm5h\", \"container_name\": \"prometheus-metrics-collector\", \"namespace_name\": \"kube-system\"}): write for resource failed: Points must be written in order. One or more of the points specified had an older end time than the most recent point.","stacktrace":"google3/cloud/kubernetes/metrics/common/gcm/gcm.(*exporter).startSelfObservability\n\tcloud/kubernetes/metrics/common/gcm/export.go:505"}
{"level":"error","ts":1759944863.12132,"caller":"gcm/export.go:505","msg":"Failed to export self-observability metrics to Cloud Monitoring","error":"rpc error: code = InvalidArgument desc = One or more TimeSeries could not be written: timeSeries[0-9] (example metric.type=\"kubernetes.io/internal/metrics_exporter/completed_grpcs\", metric.labels={\"grpc_client_status\": \"OK\", \"metric_type\": \"application\", \"target_name\": \"kube-proxy\", \"grpc_client_method\": \"google.monitoring.v3.MetricService/CreateServiceTimeSeries\"}, resource.type=\"k8s_container\", resource.labels={\"project_id\": \"751556915102\", \"pod_name\": \"gke-metrics-agent-rsm5h\", \"cluster_name\": \"pixelcluster\", \"namespace_name\": \"kube-system\", \"container_name\": \"prometheus-metrics-collector\", \"location\": \"us-east1\"}): write for resource failed: Points must be written in order. One or more of the points specified had an older end time than the most recent point.","stacktrace":"google3/cloud/kubernetes/metrics/common/gcm/gcm.(*exporter).startSelfObservability\n\tcloud/kubernetes/metrics/common/gcm/export.go:505"}
{"level":"error","ts":1759944863.1293745,"caller":"gcm/export.go:505","msg":"Failed to export self-observability metrics to Cloud Monitoring","error":"rpc error: code = InvalidArgument desc = One or more TimeSeries could not be written: timeSeries[0-9] (example metric.type=\"kubernetes.io/internal/metrics_exporter/max_observed_buffer_size\", metric.labels={\"target_name\": \"node-problem-detector\"}, resource.type=\"k8s_container\", resource.labels={\"location\": \"us-east1\", \"project_id\": \"751556915102\", \"namespace_name\": \"kube-system\", \"container_name\": \"prometheus-metrics-collector\", \"cluster_name\": \"pixelcluster\", \"pod_name\": \"gke-metrics-agent-rsm5h\"}): write for resource failed: Points must be written in order. One or more of the points specified had an older end time than the most recent point.","stacktrace":"google3/cloud/kubernetes/metrics/common/gcm/gcm.(*exporter).startSelfObservability\n\tcloud/kubernetes/metrics/common/gcm/export.go:505"}
